Relatório Pluviométrico da Estação: Est. Grajaú/Jacarepaguá

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
29/09/2022  02:15:00           0.0    0.0    4.4   41.8   48.2
29/09/2022  02:30:00           0.0    0.0    4.0   41.6   48.2
29/09/2022  02:45:00           0.0    0.0    3.4   41.6   48.2
29/09/2022  03:00:00           0.0    0.0    3.2   41.6   48.2
29/09/2022  03:15:00           0.0    0.0    2.8   41.6   48.2
29/09/2022  03:30:00           0.0    0.0    2.2   41.6   48.2
29/09/2022  03:45:00           0.0    0.0    1.6   41.6   48.2
29/09/2022  04:00:00           0.2    0.2    1.2   41.8   48.4
29/09/2022  04:15:00           0.0    0.2    0.8   41.6   48.4
29/09/2022  04:30:00           0.2    0.4    0.8   41.6   48.6
29/09/2022  04:45:00           0.2    0.6    0.8   41.6   48.8
29/09/2022  05:00:00           0.0    0.4    0.8   41.2   48.8
29/09/2022  05:15:00           0.2    0.6    0.8   41.2   49.0
29/09/2022  05:30:00           0.0    0.4    0.8   40.8   49.0
29/09/2022  05:45:00           0.2    0.4    1.0   40.8   49.2
29/09/2022  06:00:00           0.0    0.4    1.0   40.6   49.2
29/09/2022  06:15:00           0.2    0.4    1.2   40.8   49.4
29/09/2022  06:30:00           0.6    1.0    1.8   41.2   50.0
29/09/2022  06:45:00           0.4    1.2    2.2   41.4   50.4
29/09/2022  07:00:00           0.2    1.4    2.4   41.6   50.6
29/09/2022  07:15:00           0.6    1.8    3.0   42.2   51.2
29/09/2022  07:30:00           0.4    1.6    3.4   42.4   51.6
29/09/2022  07:45:00           0.2    1.4    3.6   42.4   51.8
29/09/2022  08:00:00           0.0    1.2    3.4   42.2   51.8
29/09/2022  08:15:00           0.2    0.8    3.6   42.0   52.0
29/09/2022  08:30:00           0.2    0.6    3.6   42.0   52.2
29/09/2022  08:45:00           0.0    0.4    3.4   41.8   52.2
29/09/2022  09:00:00           0.0    0.4    3.4   41.8   52.2
29/09/2022  09:15:00           0.0    0.2    3.2   41.8   52.2
29/09/2022  09:30:00           0.0    0.0    3.2   41.8   52.2
29/09/2022  09:45:00           0.0    0.0    3.0   41.8   52.2
29/09/2022  10:00:00           0.0    0.0    3.0   41.8   52.2
29/09/2022  10:15:00           0.0    0.0    2.8   41.6   52.2
29/09/2022  10:30:00           0.2    0.2    2.4   41.8   52.4
29/09/2022  10:45:00           0.2    0.4    2.2   41.8   52.6
29/09/2022  11:00:00           0.0    0.4    2.0   41.8   52.6
29/09/2022  11:15:00           0.0    0.4    1.4   41.8   52.6
29/09/2022  11:30:00           0.0    0.2    1.0   41.8   52.6
29/09/2022  11:45:00           0.0    0.0    0.8   41.8   52.6
29/09/2022  12:00:00           0.0    0.0    0.8   41.8   52.6
29/09/2022  12:15:00           0.0    0.0    0.6   41.8   52.6
29/09/2022  12:30:00           0.2    0.2    0.6   42.0   52.8
29/09/2022  12:45:00           0.2    0.4    0.8   42.2   53.0
29/09/2022  13:00:00           0.0    0.4    0.8   42.2   53.0
29/09/2022  13:15:00           0.0    0.4    0.8   41.8   53.0
29/09/2022  13:30:00           0.2    0.4    1.0   41.4   53.2
29/09/2022  13:45:00           0.2    0.4    1.2   41.0   53.4
29/09/2022  14:00:00           0.2    0.6    1.4   40.6   53.6
29/09/2022  14:15:00           0.2    0.8    1.6   40.0   53.8
29/09/2022  14:30:00           0.2    0.8    1.6   39.8   54.0
29/09/2022  14:45:00           0.2    0.8    1.6   39.6   54.2
29/09/2022  15:00:00           0.2    0.8    1.8   38.8   54.4
29/09/2022  15:15:00           0.6    1.2    2.4   38.2   55.0
29/09/2022  15:30:00           0.6    1.6    3.0   37.8   55.6
29/09/2022  15:45:00           0.2    1.6    3.2   37.4   55.8
29/09/2022  16:00:00           0.4    1.8    3.6   37.0   56.2
29/09/2022  16:15:00           0.2    1.4    3.8   36.4   56.4
29/09/2022  16:30:00           0.4    1.2    4.0   36.2   56.8
29/09/2022  16:45:00           0.2    1.2    4.0   36.2   57.0
29/09/2022  17:00:00           0.2    1.0    4.2   35.8   57.2
29/09/2022  17:15:00           0.2    1.0    4.4   35.4   57.4
29/09/2022  17:30:00           0.0    0.6    4.2   34.8   57.4
29/09/2022  17:45:00           0.0    0.4    4.0   33.6   57.4
29/09/2022  18:00:00           0.0    0.2    3.8   32.2   57.4
29/09/2022  18:15:00           0.0    0.0    3.6   30.8   57.4
29/09/2022  18:30:00           0.0    0.0    3.4   29.4   57.4
29/09/2022  18:45:00           0.0    0.0    3.2   27.8   57.4
29/09/2022  19:00:00           0.2    0.2    3.2   27.4   57.6
29/09/2022  19:15:00           0.0    0.2    2.6   25.8   57.6
29/09/2022  19:30:00           0.0    0.2    2.0   24.4   57.6
29/09/2022  19:45:00           0.0    0.2    1.8   22.8   57.6
29/09/2022  20:00:00           0.0    0.0    1.4   20.2   57.6
29/09/2022  20:15:00           0.2    0.2    1.4   18.8   57.8
29/09/2022  20:30:00           0.0    0.2    1.0   18.4   57.8
29/09/2022  20:45:00           0.0    0.2    0.8   18.0   57.8
29/09/2022  21:00:00           0.0    0.2    0.6   17.6   57.8
29/09/2022  21:15:00           0.0    0.0    0.4   16.8   57.8
29/09/2022  21:30:00           0.0    0.0    0.4   16.6   57.8
29/09/2022  21:45:00           0.0    0.0    0.4   15.4   57.8
29/09/2022  22:00:00           0.0    0.0    0.4   14.6   57.8
29/09/2022  22:15:00           0.0    0.0    0.4   14.0   57.8
29/09/2022  22:30:00           0.0    0.0    0.4   13.6   57.8
29/09/2022  22:45:00           0.0    0.0    0.4   13.0   57.8
29/09/2022  23:00:00           0.0    0.0    0.2   12.8   57.8
29/09/2022  23:15:00           0.2    0.2    0.4   12.6   58.0
29/09/2022  23:30:00           0.0    0.2    0.4   12.0   58.0
29/09/2022  23:45:00           0.0    0.2    0.4   11.4   58.0
30/09/2022  00:00:00           0.0    0.2    0.4   10.8   58.0
30/09/2022  00:15:00           0.0    0.0    0.2   10.4   58.0
30/09/2022  00:30:00           0.0    0.0    0.2   10.2   58.0
30/09/2022  00:45:00           0.0    0.0    0.2   10.0   58.0
30/09/2022  01:00:00           0.0    0.0    0.2   10.0   58.0
30/09/2022  01:15:00           0.0    0.0    0.2    9.8   58.0
30/09/2022  01:30:00           0.0    0.0    0.2    9.8   58.0
30/09/2022  01:45:00           0.0    0.0    0.2    9.8   58.0
30/09/2022  02:00:00           0.2    0.2    0.4   10.0   58.2
30/09/2022  02:15:00           0.0    0.2    0.4   10.0   58.2
30/09/2022  02:30:00           0.0    0.2    0.4   10.0   58.2
30/09/2022  02:45:00           0.0    0.2    0.4   10.0   58.2
30/09/2022  03:00:00           0.0    0.0    0.4   10.0   58.2
30/09/2022  03:15:00           0.0    0.0    0.2   10.0   58.2
30/09/2022  03:30:00           0.2    0.2    0.4   10.2   58.4
30/09/2022  03:45:00           0.0    0.2    0.4   10.2   58.4
30/09/2022  04:00:00           0.0    0.2    0.4   10.0   58.4
30/09/2022  04:15:00           0.0    0.2    0.4   10.0   58.4
30/09/2022  04:30:00           0.0    0.0    0.4    9.8   58.4
30/09/2022  04:45:00           0.0    0.0    0.4    9.6   58.4
30/09/2022  05:00:00           0.0    0.0    0.4    9.6   58.4
30/09/2022  05:15:00           0.0    0.0    0.4    9.4   58.4
30/09/2022  05:30:00           0.0    0.0    0.4    9.4   58.4
30/09/2022  05:45:00           0.0    0.0    0.4    9.2   58.4
30/09/2022  06:00:00           0.0    0.0    0.2    9.2   58.4
30/09/2022  06:15:00           0.0    0.0    0.2    9.0   58.4
30/09/2022  06:30:00           0.0    0.0    0.2    8.4   58.4
30/09/2022  06:45:00           0.0    0.0    0.2    8.0   58.4
30/09/2022  07:00:00           0.0    0.0    0.2    7.8   58.4
30/09/2022  07:15:00           0.0    0.0    0.2    7.2   58.4
30/09/2022  07:30:00           0.0    0.0    0.0    6.8   58.4
30/09/2022  07:45:00           0.0    0.0    0.0    6.6   58.4
30/09/2022  08:00:00           0.0    0.0    0.0    6.6   58.4
30/09/2022  08:15:00           0.2    0.2    0.2    6.6   58.6
30/09/2022  08:30:00           0.2    0.4    0.4    6.6   58.8
30/09/2022  08:45:00           0.0    0.4    0.4    6.6   58.8
30/09/2022  09:00:00           0.2    0.6    0.6    6.8   59.0
30/09/2022  09:15:00           0.0    0.4    0.6    6.8   59.0
30/09/2022  09:30:00           0.0    0.2    0.6    6.8   59.0
30/09/2022  09:45:00           0.0    0.2    0.6    6.8   59.0
30/09/2022  10:00:00           0.0    0.0    0.6    6.8   59.0
30/09/2022  10:15:00           0.0    0.0    0.6    6.8   59.0
30/09/2022  10:30:00           0.0    0.0    0.6    6.6   59.0
30/09/2022  10:45:00           0.0    0.0    0.6    6.4   59.0
30/09/2022  11:00:00           0.0    0.0    0.6    6.4   59.0
30/09/2022  11:15:00           0.0    0.0    0.6    6.4   59.0
30/09/2022  11:30:00           0.0    0.0    0.6    6.4   59.0
30/09/2022  11:45:00           0.0    0.0    0.6    6.4   59.0
30/09/2022  12:00:00           0.0    0.0    0.6    6.4   59.0
30/09/2022  12:15:00           0.0    0.0    0.4    6.4   59.0
30/09/2022  12:30:00           0.0    0.0    0.2    6.2   59.0
30/09/2022  12:45:00           0.0    0.0    0.2    6.0   59.0
30/09/2022  13:00:00           0.0    0.0    0.0    6.0   59.0
30/09/2022  13:15:00           0.0    0.0    0.0    6.0   59.0
30/09/2022  13:30:00           0.0    0.0    0.0    5.8   59.0
30/09/2022  13:45:00           0.0    0.0    0.0    5.6   59.0
30/09/2022  14:00:00           0.0    0.0    0.0    5.4   59.0
30/09/2022  14:15:00           0.0    0.0    0.0    5.2   59.0
30/09/2022  14:30:00           0.0    0.0    0.0    5.0   59.0
30/09/2022  14:45:00           0.0    0.0    0.0    4.8   59.0
30/09/2022  15:00:00           0.0    0.0    0.0    4.6   59.0
30/09/2022  15:15:00           0.0    0.0    0.0    4.0   59.0
30/09/2022  15:30:00           0.0    0.0    0.0    3.4   59.0
30/09/2022  15:45:00           0.0    0.0    0.0    3.2   59.0
30/09/2022  16:00:00           0.0    0.0    0.0    2.8   59.0
30/09/2022  16:15:00           0.0    0.0    0.0    2.6   59.0
30/09/2022  16:30:00           0.0    0.0    0.0    2.2   59.0
30/09/2022  16:45:00           0.0    0.0    0.0    2.0   59.0
30/09/2022  17:00:00           0.0    0.0    0.0    1.8   59.0
30/09/2022  17:15:00           0.0    0.0    0.0    1.6   59.0
30/09/2022  17:30:00           0.0    0.0    0.0    1.6   59.0
30/09/2022  17:45:00           0.0    0.0    0.0    1.6   59.0
30/09/2022  18:00:00           0.0    0.0    0.0    1.6   59.0
30/09/2022  18:15:00           0.0    0.0    0.0    1.6   59.0
30/09/2022  18:30:00           0.0    0.0    0.0    1.6   59.0
30/09/2022  18:45:00           0.0    0.0    0.0    1.6   59.0
30/09/2022  19:00:00           0.0    0.0    0.0    1.4   59.0
30/09/2022  19:15:00           0.0    0.0    0.0    1.4   59.0
30/09/2022  19:30:00           0.0    0.0    0.0    1.4   59.0
30/09/2022  19:45:00           0.0    0.0    0.0    1.4   59.0
30/09/2022  20:00:00           0.0    0.0    0.0    1.4   59.0
30/09/2022  20:15:00           0.0    0.0    0.0    1.2   59.0
30/09/2022  20:30:00           0.0    0.0    0.0    1.2   59.0
30/09/2022  20:45:00           0.0    0.0    0.0    1.2   59.0
30/09/2022  21:00:00           0.0    0.0    0.0    1.2   59.0
30/09/2022  21:15:00           0.0    0.0    0.0    1.2   59.0
30/09/2022  21:30:00           0.0    0.0    0.0    1.2   57.8
30/09/2022  21:45:00           0.0    0.0    0.0    1.2   56.8
30/09/2022  22:00:00           0.0    0.0    0.0    1.2   56.6
30/09/2022  22:15:00           0.0    0.0    0.0    1.2   56.0
30/09/2022  22:30:00           0.0    0.0    0.0    1.2   55.8
30/09/2022  22:45:00           0.0    0.0    0.0    1.2   55.8
30/09/2022  23:00:00           0.0    0.0    0.0    1.2   55.8
30/09/2022  23:15:00           0.0    0.0    0.0    1.0   55.8
30/09/2022  23:30:00           0.0    0.0    0.0    1.0   55.6
30/09/2022  23:45:00           0.0    0.0    0.0    1.0   55.6
